id,x0,x1,uri,class
274,-0.015373485162854195,-0.01881471462547779,http://www.example.com/factory/knowledge_graph/ind#Event274,Event
275,-0.014551572501659393,-0.017814842984080315,http://www.example.com/factory/knowledge_graph/ind#Event275,Event
276,-0.013412540778517723,-0.02117185667157173,http://www.example.com/factory/knowledge_graph/ind#Event276,Event
277,-0.010584346018731594,-0.018739694729447365,http://www.example.com/factory/knowledge_graph/ind#Event277,Event
278,0.014071328565478325,-0.01830201968550682,http://www.example.com/factory/knowledge_graph/ind#Event278,Event
279,-0.010938641615211964,-0.020244386047124863,http://www.example.com/factory/knowledge_graph/ind#Event279,Event
280,-0.013562111184000969,-0.019329167902469635,http://www.example.com/factory/knowledge_graph/ind#Event280,Event
281,-0.014865369535982609,-0.020529871806502342,http://www.example.com/factory/knowledge_graph/ind#Event281,Event
282,-0.00937692355364561,-0.01671774685382843,http://www.example.com/factory/knowledge_graph/ind#Event282,Event
283,-0.013992388732731342,-0.02013363502919674,http://www.example.com/factory/knowledge_graph/ind#Event283,Event
284,-0.004324707202613354,-0.011331073008477688,http://www.example.com/factory/knowledge_graph/ind#Event284,Event
285,-0.01928221434354782,-0.020067233592271805,http://www.example.com/factory/knowledge_graph/ind#Event285,Event
286,-0.00854492001235485,-0.013274197466671467,http://www.example.com/factory/knowledge_graph/ind#Event286,Event
287,-0.011131668463349342,-0.016247082501649857,http://www.example.com/factory/knowledge_graph/ind#Event287,Event
288,-0.006136602256447077,-0.014597817324101925,http://www.example.com/factory/knowledge_graph/ind#Event288,Event
289,-0.010037466883659363,-0.02010725811123848,http://www.example.com/factory/knowledge_graph/ind#Event289,Event
290,-0.014253201894462109,-0.01885240711271763,http://www.example.com/factory/knowledge_graph/ind#Event290,Event
291,-0.009273413568735123,-0.012859970331192017,http://www.example.com/factory/knowledge_graph/ind#Event291,Event
292,-0.011231929995119572,-0.016934338957071304,http://www.example.com/factory/knowledge_graph/ind#Event292,Event
293,-0.010852172039449215,-0.018298104405403137,http://www.example.com/factory/knowledge_graph/ind#Event293,Event
294,-0.0172397680580616,-0.015690650790929794,http://www.example.com/factory/knowledge_graph/ind#Event294,Event
295,-0.017534926533699036,-0.021865760907530785,http://www.example.com/factory/knowledge_graph/ind#Event295,Event
296,-0.009561619721353054,-0.01766498200595379,http://www.example.com/factory/knowledge_graph/ind#Event296,Event
297,0.08650986105203629,-0.019495362415909767,http://www.example.com/factory/knowledge_graph/ind#Event297,Event
298,-0.01703563518822193,-0.013206319883465767,http://www.example.com/factory/knowledge_graph/ind#Event298,Event
299,-0.013593479990959167,-0.01941368542611599,http://www.example.com/factory/knowledge_graph/ind#Event299,Event
300,-0.011643506586551666,-0.025205664336681366,http://www.example.com/factory/knowledge_graph/ind#Event300,Event
301,-0.029389308765530586,0.07329998910427094,http://www.example.com/factory/knowledge_graph/ind#Event301,Event
302,-0.018137454986572266,-0.05610651895403862,http://www.example.com/factory/knowledge_graph/ind#Event302,Event
303,-0.0029810392297804356,-0.010902724228799343,http://www.example.com/factory/knowledge_graph/ind#Event303,Event
304,-0.014672118239104748,-0.015217691659927368,http://www.example.com/factory/knowledge_graph/ind#Event304,Event
305,-0.011312523856759071,-0.01815091446042061,http://www.example.com/factory/knowledge_graph/ind#Event305,Event
306,-0.0024568624794483185,-0.009739479050040245,http://www.example.com/factory/knowledge_graph/ind#Event306,Event
307,-0.013570561073720455,-0.012812229804694653,http://www.example.com/factory/knowledge_graph/ind#Event307,Event
308,-0.010827293619513512,-0.01707913726568222,http://www.example.com/factory/knowledge_graph/ind#Event308,Event
309,0.005192290525883436,-0.0049007004126906395,http://www.example.com/factory/knowledge_graph/ind#Event309,Event
310,-0.010001356713473797,-0.01555798389017582,http://www.example.com/factory/knowledge_graph/ind#Event310,Event
311,-0.012475870549678802,-0.016752764582633972,http://www.example.com/factory/knowledge_graph/ind#Event311,Event
312,-0.01474008895456791,-0.017403574660420418,http://www.example.com/factory/knowledge_graph/ind#Event312,Event
313,-0.012859005481004715,-0.021300792694091797,http://www.example.com/factory/knowledge_graph/ind#Event313,Event
314,-0.0075851622968912125,-0.014227297157049179,http://www.example.com/factory/knowledge_graph/ind#Event314,Event
315,-0.01069135032594204,-0.015471726655960083,http://www.example.com/factory/knowledge_graph/ind#Event315,Event
316,-0.059789735823869705,-0.019975177943706512,http://www.example.com/factory/knowledge_graph/ind#Event316,Event
317,-0.012605915777385235,-0.017201099544763565,http://www.example.com/factory/knowledge_graph/ind#Event317,Event
318,-0.016492338851094246,-0.03129616007208824,http://www.example.com/factory/knowledge_graph/ind#Event318,Event
319,-0.010981441475450993,-0.015325743705034256,http://www.example.com/factory/knowledge_graph/ind#Event319,Event
320,-0.014269638806581497,-0.018248409032821655,http://www.example.com/factory/knowledge_graph/ind#Event320,Event
321,-0.015211383812129498,-0.021192848682403564,http://www.example.com/factory/knowledge_graph/ind#Event321,Event
322,-0.059345632791519165,-0.014472078531980515,http://www.example.com/factory/knowledge_graph/ind#Event322,Event
323,0.002908044494688511,-5.154538666829467e-05,http://www.example.com/factory/knowledge_graph/ind#Event323,Event
324,-0.014224483631551266,-0.020133795216679573,http://www.example.com/factory/knowledge_graph/ind#Event324,Event
325,-0.012788751162588596,-0.016992898657917976,http://www.example.com/factory/knowledge_graph/ind#Event325,Event
326,-0.00853644497692585,-0.014136001467704773,http://www.example.com/factory/knowledge_graph/ind#Event326,Event
327,-0.00557637307792902,-0.009595165029168129,http://www.example.com/factory/knowledge_graph/ind#Event327,Event
328,-0.017189867794513702,-0.01901700533926487,http://www.example.com/factory/knowledge_graph/ind#Event328,Event
329,-0.010694436728954315,-0.01662282645702362,http://www.example.com/factory/knowledge_graph/ind#Event329,Event
330,-0.009151320904493332,-0.019285976886749268,http://www.example.com/factory/knowledge_graph/ind#Event330,Event
331,0.008679348975419998,-0.0030060491990298033,http://www.example.com/factory/knowledge_graph/ind#Event331,Event
332,-0.014404334127902985,-0.017985282465815544,http://www.example.com/factory/knowledge_graph/ind#Event332,Event
333,-0.015977978706359863,-0.0209027286618948,http://www.example.com/factory/knowledge_graph/ind#Event333,Event
334,-0.009735308587551117,-0.01870529167354107,http://www.example.com/factory/knowledge_graph/ind#Event334,Event
335,-0.00832977332174778,-0.01841888763010502,http://www.example.com/factory/knowledge_graph/ind#Event335,Event
336,-0.008177191950380802,-0.015389303676784039,http://www.example.com/factory/knowledge_graph/ind#Event336,Event
337,-0.0010474659502506256,-0.0279524102807045,http://www.example.com/factory/knowledge_graph/ind#Event337,Event
338,-0.011368011124432087,-0.02846558392047882,http://www.example.com/factory/knowledge_graph/ind#Event338,Event
339,-0.01099283155053854,-0.017439864575862885,http://www.example.com/factory/knowledge_graph/ind#Event339,Event
340,-0.008056395687162876,-0.011977910064160824,http://www.example.com/factory/knowledge_graph/ind#Event340,Event
341,-0.014049181714653969,-0.015823189169168472,http://www.example.com/factory/knowledge_graph/ind#Event341,Event
342,-0.015072936192154884,-0.024841664358973503,http://www.example.com/factory/knowledge_graph/ind#Event342,Event
343,-0.014386620372533798,-0.024610739201307297,http://www.example.com/factory/knowledge_graph/ind#Event343,Event
344,-0.01044614240527153,-0.017325077205896378,http://www.example.com/factory/knowledge_graph/ind#Event344,Event
345,-0.014881240203976631,-0.022937791422009468,http://www.example.com/factory/knowledge_graph/ind#Event345,Event
346,-0.026947835460305214,0.01325492188334465,http://www.example.com/factory/knowledge_graph/ind#Event346,Event
347,-0.006798336282372475,-0.017302079126238823,http://www.example.com/factory/knowledge_graph/ind#Event347,Event
348,-0.025532124564051628,-0.02307714894413948,http://www.example.com/factory/knowledge_graph/ind#Event348,Event
349,-0.011964055709540844,-0.015018842183053493,http://www.example.com/factory/knowledge_graph/ind#Event349,Event
350,0.0041856830939650536,-0.006591733545064926,http://www.example.com/factory/knowledge_graph/ind#Event350,Event
351,-0.016101615503430367,-0.018818797543644905,http://www.example.com/factory/knowledge_graph/ind#Event351,Event
352,-0.011674292385578156,-0.020809346809983253,http://www.example.com/factory/knowledge_graph/ind#Event352,Event
353,-0.01161748543381691,-0.01780310459434986,http://www.example.com/factory/knowledge_graph/ind#Event353,Event
354,-0.003036368638277054,-0.017082007601857185,http://www.example.com/factory/knowledge_graph/ind#Event354,Event
355,-0.019593730568885803,-0.021107783541083336,http://www.example.com/factory/knowledge_graph/ind#Event355,Event
356,-0.017186030745506287,-0.024209238588809967,http://www.example.com/factory/knowledge_graph/ind#Event356,Event
357,-0.00620678998529911,-0.016485773026943207,http://www.example.com/factory/knowledge_graph/ind#Event357,Event
358,-0.014540314674377441,-0.02597685344517231,http://www.example.com/factory/knowledge_graph/ind#Event358,Event
359,-0.042653776705265045,-0.017516829073429108,http://www.example.com/factory/knowledge_graph/ind#Event359,Event
360,-0.014277637004852295,-0.016400225460529327,http://www.example.com/factory/knowledge_graph/ind#Event360,Event
361,-0.005209008231759071,-0.01182638294994831,http://www.example.com/factory/knowledge_graph/ind#Event361,Event
362,-0.016214456409215927,-0.020718198269605637,http://www.example.com/factory/knowledge_graph/ind#Event362,Event
363,-0.01476992666721344,-0.02073449268937111,http://www.example.com/factory/knowledge_graph/ind#Event363,Event
364,-0.012057776562869549,-0.01919783651828766,http://www.example.com/factory/knowledge_graph/ind#Event364,Event
365,-0.009203674271702766,-0.008425581268966198,http://www.example.com/factory/knowledge_graph/ind#Event365,Event
366,-0.01260406244546175,-0.014745709486305714,http://www.example.com/factory/knowledge_graph/ind#Event366,Event
367,-0.013324241153895855,-0.01724807173013687,http://www.example.com/factory/knowledge_graph/ind#Event367,Event
368,-0.014500027522444725,-0.021777205169200897,http://www.example.com/factory/knowledge_graph/ind#Event368,Event
369,-0.01870945654809475,-0.015538688749074936,http://www.example.com/factory/knowledge_graph/ind#Event369,Event
370,-0.011073281988501549,-0.04371761530637741,http://www.example.com/factory/knowledge_graph/ind#Event370,Event
371,-0.02390022575855255,-0.020877022296190262,http://www.example.com/factory/knowledge_graph/ind#Event371,Event
372,-0.004398725926876068,-0.06259140372276306,http://www.example.com/factory/knowledge_graph/ind#Event372,Event
373,-0.01064408477395773,-0.01863308995962143,http://www.example.com/factory/knowledge_graph/ind#Event373,Event
374,-0.016710203140974045,-0.021559905260801315,http://www.example.com/factory/knowledge_graph/ind#Event374,Event
375,-0.01142757199704647,-0.015628663823008537,http://www.example.com/factory/knowledge_graph/ind#Event375,Event
376,0.0048501258715987206,-0.005679326131939888,http://www.example.com/factory/knowledge_graph/ind#Event376,Event
377,-0.006221410818397999,-0.013908224180340767,http://www.example.com/factory/knowledge_graph/ind#Event377,Event
378,-0.011186431162059307,-0.019238067790865898,http://www.example.com/factory/knowledge_graph/ind#Event378,Event
379,-0.015100880526006222,-0.019752295687794685,http://www.example.com/factory/knowledge_graph/ind#Event379,Event
380,-0.009680826216936111,-0.019856970757246017,http://www.example.com/factory/knowledge_graph/ind#Event380,Event
381,-0.01320611871778965,-0.01778590679168701,http://www.example.com/factory/knowledge_graph/ind#Event381,Event
382,-0.01766928657889366,-0.02048562839627266,http://www.example.com/factory/knowledge_graph/ind#Event382,Event
383,-0.0018009290797635913,-0.006430664099752903,http://www.example.com/factory/knowledge_graph/ind#Event383,Event
384,-0.012098822742700577,-0.018940964713692665,http://www.example.com/factory/knowledge_graph/ind#Event384,Event
385,-0.008918164297938347,-0.01793249137699604,http://www.example.com/factory/knowledge_graph/ind#Event385,Event
386,-0.007812831550836563,-0.018613778054714203,http://www.example.com/factory/knowledge_graph/ind#Event386,Event
387,-0.01468295231461525,-0.017273690551519394,http://www.example.com/factory/knowledge_graph/ind#Event387,Event
388,-0.00950558390468359,-0.014005079865455627,http://www.example.com/factory/knowledge_graph/ind#Event388,Event
389,-0.011515889316797256,-0.019089505076408386,http://www.example.com/factory/knowledge_graph/ind#Event389,Event
390,-0.014743446372449398,-0.02452506683766842,http://www.example.com/factory/knowledge_graph/ind#Event390,Event
391,-0.011261695995926857,-0.01969718746840954,http://www.example.com/factory/knowledge_graph/ind#Event391,Event
392,-0.009006489999592304,-0.017433132976293564,http://www.example.com/factory/knowledge_graph/ind#Event392,Event
393,-0.01426017377525568,-0.017091788351535797,http://www.example.com/factory/knowledge_graph/ind#Event393,Event
394,-0.0019345288164913654,-0.0121840238571167,http://www.example.com/factory/knowledge_graph/ind#Event394,Event
395,-0.00964727159589529,-0.015320863574743271,http://www.example.com/factory/knowledge_graph/ind#Event395,Event
396,0.0010611079633235931,-0.019549313932657242,http://www.example.com/factory/knowledge_graph/ind#Event396,Event
397,-0.01227710209786892,-0.022789157927036285,http://www.example.com/factory/knowledge_graph/ind#Event397,Event
398,0.00045949965715408325,-0.005968248471617699,http://www.example.com/factory/knowledge_graph/ind#Event398,Event
399,-0.009803066030144691,-0.014721589162945747,http://www.example.com/factory/knowledge_graph/ind#Event399,Event
400,-0.022168146446347237,-0.019031688570976257,http://www.example.com/factory/knowledge_graph/ind#Event400,Event
401,-0.00706502003595233,-0.009251225739717484,http://www.example.com/factory/knowledge_graph/ind#Event401,Event
402,-0.01502586342394352,-0.020581332966685295,http://www.example.com/factory/knowledge_graph/ind#Event402,Event
403,-0.015984052792191505,-0.01824713684618473,http://www.example.com/factory/knowledge_graph/ind#Event403,Event
404,-0.021106470376253128,-0.003497995436191559,http://www.example.com/factory/knowledge_graph/ind#Event404,Event
405,-0.011317562311887741,-0.014672787860035896,http://www.example.com/factory/knowledge_graph/ind#Event405,Event
406,-0.0013972533633932471,-0.007783304899930954,http://www.example.com/factory/knowledge_graph/ind#Event406,Event
407,-0.012741447426378727,-0.019439779222011566,http://www.example.com/factory/knowledge_graph/ind#Event407,Event
408,-0.010373911820352077,-0.017910586670041084,http://www.example.com/factory/knowledge_graph/ind#Event408,Event
409,-0.012442892417311668,-0.020935431122779846,http://www.example.com/factory/knowledge_graph/ind#Event409,Event
410,-0.011723577044904232,-0.020627954974770546,http://www.example.com/factory/knowledge_graph/ind#Event410,Event
411,-0.017900878563523293,-0.020549843087792397,http://www.example.com/factory/knowledge_graph/ind#Event411,Event
412,-0.015714436769485474,-0.01970510371029377,http://www.example.com/factory/knowledge_graph/ind#Event412,Event
413,-0.007848906330764294,-0.01549545582383871,http://www.example.com/factory/knowledge_graph/ind#Event413,Event
414,-0.00885407067835331,-0.016761349514126778,http://www.example.com/factory/knowledge_graph/ind#Event414,Event
415,0.007281531114131212,-0.0022127199918031693,http://www.example.com/factory/knowledge_graph/ind#Event415,Event
416,0.00041117798537015915,-0.008984860964119434,http://www.example.com/factory/knowledge_graph/ind#Event416,Event
417,-0.014405027031898499,-0.020170053467154503,http://www.example.com/factory/knowledge_graph/ind#Event417,Event
418,-0.0067771077156066895,-0.01744493655860424,http://www.example.com/factory/knowledge_graph/ind#Event418,Event
419,-0.012417247518897057,-0.02032928168773651,http://www.example.com/factory/knowledge_graph/ind#Event419,Event
420,-0.012848546728491783,-0.018219081684947014,http://www.example.com/factory/knowledge_graph/ind#Event420,Event
421,-0.01292499154806137,-0.020861437544226646,http://www.example.com/factory/knowledge_graph/ind#Event421,Event
422,-0.01050528883934021,-0.0166300181299448,http://www.example.com/factory/knowledge_graph/ind#Event422,Event
423,-0.01433496456593275,-0.017535073682665825,http://www.example.com/factory/knowledge_graph/ind#Event423,Event
424,-0.0137772336602211,-0.020778991281986237,http://www.example.com/factory/knowledge_graph/ind#Event424,Event
425,-0.01524693425744772,-0.020053120329976082,http://www.example.com/factory/knowledge_graph/ind#Event425,Event
426,-0.013066818006336689,-0.014853686094284058,http://www.example.com/factory/knowledge_graph/ind#Event426,Event
427,-0.006758907809853554,-0.01408156007528305,http://www.example.com/factory/knowledge_graph/ind#Event427,Event
428,-0.0025454664137214422,-0.009680677205324173,http://www.example.com/factory/knowledge_graph/ind#Event428,Event
429,-0.1939651221036911,-0.020298324525356293,http://www.example.com/factory/knowledge_graph/ind#Event429,Event
430,0.02115059643983841,-0.019858283922076225,http://www.example.com/factory/knowledge_graph/ind#Event430,Event
431,-0.022106163203716278,-0.014253620058298111,http://www.example.com/factory/knowledge_graph/ind#Event431,Event
432,-0.009590422734618187,-0.01670006476342678,http://www.example.com/factory/knowledge_graph/ind#Event432,Event
433,-0.01179579459130764,-0.02147134207189083,http://www.example.com/factory/knowledge_graph/ind#Event433,Event
434,-0.0137870442122221,-0.02262679487466812,http://www.example.com/factory/knowledge_graph/ind#Event434,Event
435,-0.011717736721038818,-0.017913777381181717,http://www.example.com/factory/knowledge_graph/ind#Event435,Event
436,-0.014086812734603882,-0.01962110586464405,http://www.example.com/factory/knowledge_graph/ind#Event436,Event
437,-0.02083517797291279,-0.0174420066177845,http://www.example.com/factory/knowledge_graph/ind#Event437,Event
438,-0.016549158841371536,-0.017290228977799416,http://www.example.com/factory/knowledge_graph/ind#Event438,Event
439,-0.00666536670178175,-0.03674139827489853,http://www.example.com/factory/knowledge_graph/ind#Event439,Event
440,-0.014820835553109646,-0.020827755331993103,http://www.example.com/factory/knowledge_graph/ind#Event440,Event
441,-0.01021507941186428,-0.015260397456586361,http://www.example.com/factory/knowledge_graph/ind#Event441,Event
442,-0.015676340088248253,-0.022222204133868217,http://www.example.com/factory/knowledge_graph/ind#Event442,Event
443,0.010864990763366222,-0.003909813240170479,http://www.example.com/factory/knowledge_graph/ind#Event443,Event
444,-0.015196584165096283,-0.02040070667862892,http://www.example.com/factory/knowledge_graph/ind#Event444,Event
445,-0.014840837568044662,-0.024657651782035828,http://www.example.com/factory/knowledge_graph/ind#Event445,Event
446,-0.016880884766578674,-0.0032105594873428345,http://www.example.com/factory/knowledge_graph/ind#Event446,Event
447,-0.012643210589885712,-0.030905921012163162,http://www.example.com/factory/knowledge_graph/ind#Event447,Event
448,-0.015400426462292671,-0.02178964577615261,http://www.example.com/factory/knowledge_graph/ind#Event448,Event
449,-0.011977165937423706,-0.022082481533288956,http://www.example.com/factory/knowledge_graph/ind#Event449,Event
450,-0.012701657600700855,-0.01717112399637699,http://www.example.com/factory/knowledge_graph/ind#Event450,Event
451,-0.012357642874121666,-0.017576588317751884,http://www.example.com/factory/knowledge_graph/ind#Event451,Event
452,-0.01684034802019596,-0.02124347910284996,http://www.example.com/factory/knowledge_graph/ind#Event452,Event
453,-0.013120487332344055,-0.019468367099761963,http://www.example.com/factory/knowledge_graph/ind#Event453,Event
454,-0.008128576911985874,-0.014488276094198227,http://www.example.com/factory/knowledge_graph/ind#Event454,Event
455,-0.016290508210659027,-0.02022494189441204,http://www.example.com/factory/knowledge_graph/ind#Event455,Event
456,0.0012701638042926788,-0.017392301931977272,http://www.example.com/factory/knowledge_graph/ind#Event456,Event
457,-0.010186747647821903,-0.01692730002105236,http://www.example.com/factory/knowledge_graph/ind#Event457,Event
458,-0.013690910302102566,-0.019481195136904716,http://www.example.com/factory/knowledge_graph/ind#Event458,Event
459,0.004520339425653219,-0.0031504544895142317,http://www.example.com/factory/knowledge_graph/ind#Event459,Event
460,-0.01273349765688181,-0.021671278402209282,http://www.example.com/factory/knowledge_graph/ind#Event460,Event
461,-0.008076149970293045,-0.02139165624976158,http://www.example.com/factory/knowledge_graph/ind#Event461,Event
462,-0.015536192804574966,-0.04121869429945946,http://www.example.com/factory/knowledge_graph/ind#Event462,Event
463,-0.0015388503670692444,0.011185869574546814,http://www.example.com/factory/knowledge_graph/ind#Event463,Event
464,-0.015392276458442211,-0.020957741886377335,http://www.example.com/factory/knowledge_graph/ind#Event464,Event
465,-0.013245073147118092,-0.016712551936507225,http://www.example.com/factory/knowledge_graph/ind#Event465,Event
466,-0.00817286130040884,-0.01609722338616848,http://www.example.com/factory/knowledge_graph/ind#Event466,Event
467,-0.0018971674144268036,-0.009324036538600922,http://www.example.com/factory/knowledge_graph/ind#Event467,Event
468,-0.020992573350667953,-0.019734757021069527,http://www.example.com/factory/knowledge_graph/ind#Event468,Event
469,-0.009472672827541828,-0.015842698514461517,http://www.example.com/factory/knowledge_graph/ind#Event469,Event
470,-0.014350309036672115,-0.0206938236951828,http://www.example.com/factory/knowledge_graph/ind#Event470,Event
471,-0.014386562630534172,-0.022382186725735664,http://www.example.com/factory/knowledge_graph/ind#Event471,Event
472,-0.004356141202151775,-0.0372922457754612,http://www.example.com/factory/knowledge_graph/ind#Event472,Event
473,-0.010684432461857796,-0.017579171806573868,http://www.example.com/factory/knowledge_graph/ind#Event473,Event
474,-0.006990423426032066,-0.019168049097061157,http://www.example.com/factory/knowledge_graph/ind#Event474,Event
475,-0.012574057094752789,-0.018444214016199112,http://www.example.com/factory/knowledge_graph/ind#Event475,Event
476,-0.011729326099157333,-0.018391188234090805,http://www.example.com/factory/knowledge_graph/ind#Event476,Event
477,-0.007741214707493782,-0.01340398844331503,http://www.example.com/factory/knowledge_graph/ind#Event477,Event
478,-0.010806623846292496,-0.01844240166246891,http://www.example.com/factory/knowledge_graph/ind#Event478,Event
479,0.00044064305257052183,-0.00850955955684185,http://www.example.com/factory/knowledge_graph/ind#Event479,Event
480,-0.013293934054672718,-0.017794810235500336,http://www.example.com/factory/knowledge_graph/ind#Event480,Event
481,-0.012623668648302555,0.0700254738330841,http://www.example.com/factory/knowledge_graph/ind#Event481,Event
482,-0.014401555061340332,-0.012405410408973694,http://www.example.com/factory/knowledge_graph/ind#Event482,Event
483,-0.011108104139566422,-0.016304561868309975,http://www.example.com/factory/knowledge_graph/ind#Event483,Event
484,-0.01763852685689926,-0.023155689239501953,http://www.example.com/factory/knowledge_graph/ind#Event484,Event
485,-0.012216164730489254,-0.019498012959957123,http://www.example.com/factory/knowledge_graph/ind#Event485,Event
486,-0.014886532910168171,-0.013005364686250687,http://www.example.com/factory/knowledge_graph/ind#Event486,Event
487,-0.01282350905239582,-0.020794956013560295,http://www.example.com/factory/knowledge_graph/ind#Event487,Event
488,-0.01807706616818905,-0.01840633898973465,http://www.example.com/factory/knowledge_graph/ind#Event488,Event
489,-0.0070154680870473385,-0.016475025564432144,http://www.example.com/factory/knowledge_graph/ind#Event489,Event
490,-0.010194576345384121,-0.018206274136900902,http://www.example.com/factory/knowledge_graph/ind#Event490,Event
491,-0.009641606360673904,-0.01764679327607155,http://www.example.com/factory/knowledge_graph/ind#Event491,Event
492,-0.012377578765153885,-0.020597077906131744,http://www.example.com/factory/knowledge_graph/ind#Event492,Event
493,-0.010063279420137405,-0.017274973914027214,http://www.example.com/factory/knowledge_graph/ind#Event493,Event
494,-0.008610595017671585,-0.014709440991282463,http://www.example.com/factory/knowledge_graph/ind#Event494,Event
495,-0.0059189810417592525,-0.01991005800664425,http://www.example.com/factory/knowledge_graph/ind#Event495,Event
496,-0.005549640394747257,-0.014547173865139484,http://www.example.com/factory/knowledge_graph/ind#Event496,Event
497,-0.013396711088716984,-0.011146482080221176,http://www.example.com/factory/knowledge_graph/ind#Event497,Event
498,-0.01198939885944128,-0.018007364124059677,http://www.example.com/factory/knowledge_graph/ind#Event498,Event
499,-0.0015588626265525818,-0.011272664181888103,http://www.example.com/factory/knowledge_graph/ind#Event499,Event
500,-0.012818284332752228,-0.01727871783077717,http://www.example.com/factory/knowledge_graph/ind#Event500,Event
501,-0.07219583541154861,-0.021395323798060417,http://www.example.com/factory/knowledge_graph/ind#Event501,Event
502,-0.014260704629123211,-0.018218301236629486,http://www.example.com/factory/knowledge_graph/ind#Event502,Event
503,-0.019460264593362808,-0.02825869992375374,http://www.example.com/factory/knowledge_graph/ind#Event503,Event
504,-0.005732810124754906,-0.018231499940156937,http://www.example.com/factory/knowledge_graph/ind#Event504,Event
505,-0.01377760898321867,-0.020111877471208572,http://www.example.com/factory/knowledge_graph/ind#Event505,Event
506,-0.007962322793900967,-0.01595042459666729,http://www.example.com/factory/knowledge_graph/ind#Event506,Event
507,-0.014531289227306843,-0.02102099545300007,http://www.example.com/factory/knowledge_graph/ind#Event507,Event
508,-0.008651573210954666,-0.01468751858919859,http://www.example.com/factory/knowledge_graph/ind#Event508,Event
509,-0.0009592929272912443,-0.009917047806084156,http://www.example.com/factory/knowledge_graph/ind#Event509,Event
510,-0.010287795215845108,-0.016277126967906952,http://www.example.com/factory/knowledge_graph/ind#Event510,Event
511,-0.009023550897836685,-0.013350214809179306,http://www.example.com/factory/knowledge_graph/ind#Event511,Event
512,-0.01576896198093891,-0.024772193282842636,http://www.example.com/factory/knowledge_graph/ind#Event512,Event
513,-0.01344987004995346,-0.019806521013379097,http://www.example.com/factory/knowledge_graph/ind#Event513,Event
514,-0.012841098010540009,-0.015426812693476677,http://www.example.com/factory/knowledge_graph/ind#Event514,Event
515,-0.01840396784245968,-0.027795154601335526,http://www.example.com/factory/knowledge_graph/ind#Event515,Event
516,-0.01785891316831112,-0.01979556493461132,http://www.example.com/factory/knowledge_graph/ind#Event516,Event
517,-0.07611630856990814,-0.01773848943412304,http://www.example.com/factory/knowledge_graph/ind#Event517,Event
518,-0.015142738819122314,-0.016343267634510994,http://www.example.com/factory/knowledge_graph/ind#Event518,Event
519,-0.011137934401631355,-0.016604740172624588,http://www.example.com/factory/knowledge_graph/ind#Event519,Event
520,-0.010544132441282272,-0.017964567989110947,http://www.example.com/factory/knowledge_graph/ind#Event520,Event
521,-0.012480896897614002,-0.02097102627158165,http://www.example.com/factory/knowledge_graph/ind#Event521,Event
522,-0.013433244079351425,-0.017664771527051926,http://www.example.com/factory/knowledge_graph/ind#Event522,Event
523,-0.009901288896799088,-0.020842401310801506,http://www.example.com/factory/knowledge_graph/ind#Event523,Event
524,0.0016864391509443521,-0.006143471226096153,http://www.example.com/factory/knowledge_graph/ind#Event524,Event
525,-0.009281810373067856,-0.01915428414940834,http://www.example.com/factory/knowledge_graph/ind#Event525,Event
526,-0.023412927985191345,-0.02065272629261017,http://www.example.com/factory/knowledge_graph/ind#Event526,Event
527,-0.014324055053293705,-0.019392210990190506,http://www.example.com/factory/knowledge_graph/ind#Event527,Event
528,-0.012729233130812645,-0.019647760316729546,http://www.example.com/factory/knowledge_graph/ind#Event528,Event
529,-0.009483272209763527,-0.013443894684314728,http://www.example.com/factory/knowledge_graph/ind#Event529,Event
530,-0.014120298437774181,-0.01308265421539545,http://www.example.com/factory/knowledge_graph/ind#Event530,Event
531,-0.010866217315196991,-0.014476954005658627,http://www.example.com/factory/knowledge_graph/ind#Event531,Event
532,-0.012223867699503899,-0.01880132593214512,http://www.example.com/factory/knowledge_graph/ind#Event532,Event
533,-0.006206297315657139,-0.01316250953823328,http://www.example.com/factory/knowledge_graph/ind#Event533,Event
534,-0.01400084514170885,-0.017230533063411713,http://www.example.com/factory/knowledge_graph/ind#Event534,Event
535,0.0065194424241781235,-0.003707705996930599,http://www.example.com/factory/knowledge_graph/ind#Event535,Event
536,-0.014652690850198269,-0.02048916555941105,http://www.example.com/factory/knowledge_graph/ind#Event536,Event
537,-0.01404130831360817,-0.01882348582148552,http://www.example.com/factory/knowledge_graph/ind#Event537,Event
538,-0.009687713347375393,-0.012309418991208076,http://www.example.com/factory/knowledge_graph/ind#Event538,Event
539,-0.014260469004511833,-0.024373795837163925,http://www.example.com/factory/knowledge_graph/ind#Event539,Event
540,-0.006375239230692387,-0.013896143063902855,http://www.example.com/factory/knowledge_graph/ind#Event540,Event
541,-0.012860085815191269,-0.018716443330049515,http://www.example.com/factory/knowledge_graph/ind#Event541,Event
542,-0.009281487204134464,-0.01139388419687748,http://www.example.com/factory/knowledge_graph/ind#Event542,Event
543,-0.004824605770409107,-0.011948158033192158,http://www.example.com/factory/knowledge_graph/ind#Event543,Event
544,-0.011626326479017735,-0.016735346987843513,http://www.example.com/factory/knowledge_graph/ind#Event544,Event
545,-0.01312229409813881,-0.014194384217262268,http://www.example.com/factory/knowledge_graph/ind#Event545,Event
546,-0.015509815886616707,-0.021380461752414703,http://www.example.com/factory/knowledge_graph/ind#Event546,Event
547,-0.010534129105508327,-0.018229126930236816,http://www.example.com/factory/knowledge_graph/ind#Event547,Event
