id,x0,x1,uri,class
274,-0.06469564139842987,-0.016134154051542282,http://www.example.com/factory/knowledge_graph/ind#Event274,Event
275,-0.08076296746730804,-0.02704385481774807,http://www.example.com/factory/knowledge_graph/ind#Event275,Event
276,-0.06414629518985748,-0.022901788353919983,http://www.example.com/factory/knowledge_graph/ind#Event276,Event
277,0.008024720475077629,0.003760437946766615,http://www.example.com/factory/knowledge_graph/ind#Event277,Event
278,-0.010930147022008896,-0.0017863125540316105,http://www.example.com/factory/knowledge_graph/ind#Event278,Event
279,0.22631198167800903,0.011700194329023361,http://www.example.com/factory/knowledge_graph/ind#Event279,Event
280,0.1295335441827774,0.05134785547852516,http://www.example.com/factory/knowledge_graph/ind#Event280,Event
281,-0.06892921775579453,-0.0272155050188303,http://www.example.com/factory/knowledge_graph/ind#Event281,Event
282,-0.09827204048633575,-0.032223742455244064,http://www.example.com/factory/knowledge_graph/ind#Event282,Event
283,-0.08125896006822586,-0.02724047563970089,http://www.example.com/factory/knowledge_graph/ind#Event283,Event
284,-0.09130579233169556,-0.03313757851719856,http://www.example.com/factory/knowledge_graph/ind#Event284,Event
285,-0.0906679555773735,-0.02983688749372959,http://www.example.com/factory/knowledge_graph/ind#Event285,Event
286,-0.09135390818119049,-0.03037484548985958,http://www.example.com/factory/knowledge_graph/ind#Event286,Event
287,-0.08723705261945724,-0.02912917360663414,http://www.example.com/factory/knowledge_graph/ind#Event287,Event
288,-0.01888814941048622,-0.003697771579027176,http://www.example.com/factory/knowledge_graph/ind#Event288,Event
289,-0.020400194451212883,-0.0034791703801602125,http://www.example.com/factory/knowledge_graph/ind#Event289,Event
290,-0.09193096309900284,-0.03349735587835312,http://www.example.com/factory/knowledge_graph/ind#Event290,Event
291,-0.07347199320793152,-0.02272295020520687,http://www.example.com/factory/knowledge_graph/ind#Event291,Event
292,-0.07912902534008026,-0.02730751596391201,http://www.example.com/factory/knowledge_graph/ind#Event292,Event
293,-0.08252347260713577,-0.027575716376304626,http://www.example.com/factory/knowledge_graph/ind#Event293,Event
294,0.30354854464530945,0.1161058321595192,http://www.example.com/factory/knowledge_graph/ind#Event294,Event
295,-0.08320187777280807,-0.036719053983688354,http://www.example.com/factory/knowledge_graph/ind#Event295,Event
296,-0.057817406952381134,-0.017104286700487137,http://www.example.com/factory/knowledge_graph/ind#Event296,Event
297,-0.08150216937065125,-0.025656627491116524,http://www.example.com/factory/knowledge_graph/ind#Event297,Event
298,-0.09591847658157349,-0.03345689922571182,http://www.example.com/factory/knowledge_graph/ind#Event298,Event
299,-0.07259615510702133,-0.024080706760287285,http://www.example.com/factory/knowledge_graph/ind#Event299,Event
300,-0.07344217598438263,-0.027556519955396652,http://www.example.com/factory/knowledge_graph/ind#Event300,Event
301,-0.06441417336463928,-0.021127399057149887,http://www.example.com/factory/knowledge_graph/ind#Event301,Event
302,-0.07516549527645111,-0.02579772099852562,http://www.example.com/factory/knowledge_graph/ind#Event302,Event
303,-0.09437278658151627,-0.03279327601194382,http://www.example.com/factory/knowledge_graph/ind#Event303,Event
304,-0.07114912569522858,-0.025922542437911034,http://www.example.com/factory/knowledge_graph/ind#Event304,Event
305,-0.04038456454873085,-0.013292785733938217,http://www.example.com/factory/knowledge_graph/ind#Event305,Event
306,-0.06152797117829323,-0.01854591630399227,http://www.example.com/factory/knowledge_graph/ind#Event306,Event
307,-0.05270863324403763,-0.017084185034036636,http://www.example.com/factory/knowledge_graph/ind#Event307,Event
308,-0.05609328672289848,-0.018803244456648827,http://www.example.com/factory/knowledge_graph/ind#Event308,Event
309,-0.07921860367059708,-0.028581775724887848,http://www.example.com/factory/knowledge_graph/ind#Event309,Event
310,-0.06461745500564575,-0.021074529737234116,http://www.example.com/factory/knowledge_graph/ind#Event310,Event
311,-0.07135540246963501,-0.025237489491701126,http://www.example.com/factory/knowledge_graph/ind#Event311,Event
312,-0.09543072432279587,-0.029343847185373306,http://www.example.com/factory/knowledge_graph/ind#Event312,Event
313,-0.06369096040725708,-0.020174739882349968,http://www.example.com/factory/knowledge_graph/ind#Event313,Event
314,-0.07512842118740082,-0.026066632941365242,http://www.example.com/factory/knowledge_graph/ind#Event314,Event
315,-0.0819876492023468,-0.02594771794974804,http://www.example.com/factory/knowledge_graph/ind#Event315,Event
316,-0.09234451502561569,-0.031104611232876778,http://www.example.com/factory/knowledge_graph/ind#Event316,Event
317,-0.08313899487257004,-0.031201250851154327,http://www.example.com/factory/knowledge_graph/ind#Event317,Event
318,-0.08005744218826294,-0.0316438153386116,http://www.example.com/factory/knowledge_graph/ind#Event318,Event
319,-0.09194935858249664,-0.028958208858966827,http://www.example.com/factory/knowledge_graph/ind#Event319,Event
320,-0.09053613245487213,-0.023791877552866936,http://www.example.com/factory/knowledge_graph/ind#Event320,Event
321,-0.09051283448934555,-0.02947477251291275,http://www.example.com/factory/knowledge_graph/ind#Event321,Event
322,-0.08218029141426086,-0.0305494274944067,http://www.example.com/factory/knowledge_graph/ind#Event322,Event
323,-0.07841514050960541,-0.03053060919046402,http://www.example.com/factory/knowledge_graph/ind#Event323,Event
324,0.002972177928313613,0.003627774305641651,http://www.example.com/factory/knowledge_graph/ind#Event324,Event
325,-0.07339940220117569,0.033011820167303085,http://www.example.com/factory/knowledge_graph/ind#Event325,Event
326,-0.0801316499710083,-0.028180455788969994,http://www.example.com/factory/knowledge_graph/ind#Event326,Event
327,-0.08270943909883499,-0.030452074483036995,http://www.example.com/factory/knowledge_graph/ind#Event327,Event
328,-0.10610874742269516,-0.0387827530503273,http://www.example.com/factory/knowledge_graph/ind#Event328,Event
329,-0.07030954957008362,-0.01898273453116417,http://www.example.com/factory/knowledge_graph/ind#Event329,Event
330,-0.08121081441640854,-0.02863812819123268,http://www.example.com/factory/knowledge_graph/ind#Event330,Event
331,-0.07582591474056244,-0.028617559000849724,http://www.example.com/factory/knowledge_graph/ind#Event331,Event
332,0.040264908224344254,0.018017414957284927,http://www.example.com/factory/knowledge_graph/ind#Event332,Event
333,-0.07280386239290237,-0.025089887902140617,http://www.example.com/factory/knowledge_graph/ind#Event333,Event
334,-0.06090846285223961,-0.018586549907922745,http://www.example.com/factory/knowledge_graph/ind#Event334,Event
335,-0.09226873517036438,-0.031408704817295074,http://www.example.com/factory/knowledge_graph/ind#Event335,Event
336,-0.06598804146051407,-0.020339062437415123,http://www.example.com/factory/knowledge_graph/ind#Event336,Event
337,-0.069607213139534,-0.023093944415450096,http://www.example.com/factory/knowledge_graph/ind#Event337,Event
338,-0.07113092392683029,-0.029283158481121063,http://www.example.com/factory/knowledge_graph/ind#Event338,Event
339,-0.07473701238632202,-0.022905737161636353,http://www.example.com/factory/knowledge_graph/ind#Event339,Event
340,-0.09276753664016724,-0.039557650685310364,http://www.example.com/factory/knowledge_graph/ind#Event340,Event
341,-0.0664471983909607,-0.02368968352675438,http://www.example.com/factory/knowledge_graph/ind#Event341,Event
342,-0.06355848908424377,-0.020658571273088455,http://www.example.com/factory/knowledge_graph/ind#Event342,Event
343,-0.08851633220911026,-0.03307889774441719,http://www.example.com/factory/knowledge_graph/ind#Event343,Event
344,0.12503500282764435,0.050130266696214676,http://www.example.com/factory/knowledge_graph/ind#Event344,Event
345,-0.031976476311683655,0.04025232791900635,http://www.example.com/factory/knowledge_graph/ind#Event345,Event
346,-0.09190062433481216,-0.03369588032364845,http://www.example.com/factory/knowledge_graph/ind#Event346,Event
347,-0.09840334206819534,-0.035256676375865936,http://www.example.com/factory/knowledge_graph/ind#Event347,Event
348,-0.07383893430233002,-0.024218736216425896,http://www.example.com/factory/knowledge_graph/ind#Event348,Event
349,0.027119670063257217,0.005729674361646175,http://www.example.com/factory/knowledge_graph/ind#Event349,Event
350,-0.06435643881559372,-0.021371476352214813,http://www.example.com/factory/knowledge_graph/ind#Event350,Event
351,-0.0849805474281311,-0.031801339238882065,http://www.example.com/factory/knowledge_graph/ind#Event351,Event
352,-0.06561221927404404,-0.022886238992214203,http://www.example.com/factory/knowledge_graph/ind#Event352,Event
353,-0.08976306021213531,-0.03057507798075676,http://www.example.com/factory/knowledge_graph/ind#Event353,Event
354,-0.0915311872959137,-0.03012990765273571,http://www.example.com/factory/knowledge_graph/ind#Event354,Event
355,-0.09104837477207184,-0.031025081872940063,http://www.example.com/factory/knowledge_graph/ind#Event355,Event
356,-0.0668136402964592,-0.02075614035129547,http://www.example.com/factory/knowledge_graph/ind#Event356,Event
357,-0.0952923521399498,-0.03255119174718857,http://www.example.com/factory/knowledge_graph/ind#Event357,Event
358,-0.08083236962556839,-0.026863794773817062,http://www.example.com/factory/knowledge_graph/ind#Event358,Event
359,-0.08829019963741302,-0.028888380154967308,http://www.example.com/factory/knowledge_graph/ind#Event359,Event
360,-0.09241171181201935,-0.04867858439683914,http://www.example.com/factory/knowledge_graph/ind#Event360,Event
361,-0.08061002194881439,-0.028114279732108116,http://www.example.com/factory/knowledge_graph/ind#Event361,Event
362,-0.06579698622226715,-0.020808998495340347,http://www.example.com/factory/knowledge_graph/ind#Event362,Event
363,-0.09775266796350479,-0.03489067405462265,http://www.example.com/factory/knowledge_graph/ind#Event363,Event
364,-0.06262175738811493,-0.02044314704835415,http://www.example.com/factory/knowledge_graph/ind#Event364,Event
365,-0.026052458211779594,-0.015679465606808662,http://www.example.com/factory/knowledge_graph/ind#Event365,Event
366,-0.06803277879953384,-0.0053716544061899185,http://www.example.com/factory/knowledge_graph/ind#Event366,Event
367,-0.08920948952436447,-0.030254429206252098,http://www.example.com/factory/knowledge_graph/ind#Event367,Event
368,-0.09119042009115219,-0.031694792211055756,http://www.example.com/factory/knowledge_graph/ind#Event368,Event
369,0.03262856602668762,0.015123862773180008,http://www.example.com/factory/knowledge_graph/ind#Event369,Event
370,-0.07053352147340775,-0.026108788326382637,http://www.example.com/factory/knowledge_graph/ind#Event370,Event
371,-0.07938051968812943,-0.0292762853205204,http://www.example.com/factory/knowledge_graph/ind#Event371,Event
372,-0.050872065126895905,-0.24164454638957977,http://www.example.com/factory/knowledge_graph/ind#Event372,Event
373,-0.10810902714729309,-0.037154894322156906,http://www.example.com/factory/knowledge_graph/ind#Event373,Event
374,-0.08427628874778748,-0.026416361331939697,http://www.example.com/factory/knowledge_graph/ind#Event374,Event
375,-0.06315368413925171,-0.01949307881295681,http://www.example.com/factory/knowledge_graph/ind#Event375,Event
376,-0.08790747076272964,-0.08429154008626938,http://www.example.com/factory/knowledge_graph/ind#Event376,Event
377,-0.07253261655569077,0.0703015923500061,http://www.example.com/factory/knowledge_graph/ind#Event377,Event
378,-0.05797329545021057,-0.01954185962677002,http://www.example.com/factory/knowledge_graph/ind#Event378,Event
379,-0.10147590935230255,-0.03393719345331192,http://www.example.com/factory/knowledge_graph/ind#Event379,Event
380,-0.09626948088407516,-0.03255827724933624,http://www.example.com/factory/knowledge_graph/ind#Event380,Event
381,0.01885368674993515,0.008942784741520882,http://www.example.com/factory/knowledge_graph/ind#Event381,Event
382,-0.07158287614583969,-0.024706169962882996,http://www.example.com/factory/knowledge_graph/ind#Event382,Event
383,-0.08428715169429779,-0.03258175402879715,http://www.example.com/factory/knowledge_graph/ind#Event383,Event
384,-0.08647625148296356,-0.029300430789589882,http://www.example.com/factory/knowledge_graph/ind#Event384,Event
385,-0.08403447270393372,-0.03014949895441532,http://www.example.com/factory/knowledge_graph/ind#Event385,Event
386,-0.08029737323522568,-0.02716718427836895,http://www.example.com/factory/knowledge_graph/ind#Event386,Event
387,-0.04045550525188446,-0.013046147301793098,http://www.example.com/factory/knowledge_graph/ind#Event387,Event
388,-0.06612690538167953,-0.021254055202007294,http://www.example.com/factory/knowledge_graph/ind#Event388,Event
389,-0.016085820272564888,-0.005168618634343147,http://www.example.com/factory/knowledge_graph/ind#Event389,Event
390,-0.07798061519861221,-0.026386329904198647,http://www.example.com/factory/knowledge_graph/ind#Event390,Event
391,-0.06637383252382278,-0.02232220023870468,http://www.example.com/factory/knowledge_graph/ind#Event391,Event
392,-0.0679907277226448,-0.021328091621398926,http://www.example.com/factory/knowledge_graph/ind#Event392,Event
393,-0.08435744047164917,-0.028554119169712067,http://www.example.com/factory/knowledge_graph/ind#Event393,Event
394,-0.08525559306144714,-0.029725251719355583,http://www.example.com/factory/knowledge_graph/ind#Event394,Event
395,-0.08476614952087402,-0.028653843328356743,http://www.example.com/factory/knowledge_graph/ind#Event395,Event
396,-0.07220593839883804,-0.021832525730133057,http://www.example.com/factory/knowledge_graph/ind#Event396,Event
397,-0.10502099990844727,-0.03351607918739319,http://www.example.com/factory/knowledge_graph/ind#Event397,Event
398,-0.06401325762271881,-0.021053407341241837,http://www.example.com/factory/knowledge_graph/ind#Event398,Event
399,-0.042879942804574966,-0.014392219483852386,http://www.example.com/factory/knowledge_graph/ind#Event399,Event
400,-0.09970474243164062,-0.02873418480157852,http://www.example.com/factory/knowledge_graph/ind#Event400,Event
401,-0.08646796643733978,-0.02470957487821579,http://www.example.com/factory/knowledge_graph/ind#Event401,Event
402,-0.08319149166345596,-0.02795124240219593,http://www.example.com/factory/knowledge_graph/ind#Event402,Event
403,-0.09468875825405121,-0.03938508406281471,http://www.example.com/factory/knowledge_graph/ind#Event403,Event
404,-0.07483205944299698,-0.023104799911379814,http://www.example.com/factory/knowledge_graph/ind#Event404,Event
405,-0.07327524572610855,-0.018379082903265953,http://www.example.com/factory/knowledge_graph/ind#Event405,Event
406,-0.0248724315315485,-0.007178921718150377,http://www.example.com/factory/knowledge_graph/ind#Event406,Event
407,-0.1123986542224884,-0.04400463029742241,http://www.example.com/factory/knowledge_graph/ind#Event407,Event
408,-0.06535417586565018,-0.021154269576072693,http://www.example.com/factory/knowledge_graph/ind#Event408,Event
409,-0.08683472871780396,-0.03636215254664421,http://www.example.com/factory/knowledge_graph/ind#Event409,Event
410,-0.06938572227954865,-0.02581205405294895,http://www.example.com/factory/knowledge_graph/ind#Event410,Event
411,-0.09303989261388779,-0.031441885977983475,http://www.example.com/factory/knowledge_graph/ind#Event411,Event
412,-0.09067779034376144,-0.03463413566350937,http://www.example.com/factory/knowledge_graph/ind#Event412,Event
413,-0.06564605236053467,-0.021639643236994743,http://www.example.com/factory/knowledge_graph/ind#Event413,Event
414,-0.06831557303667068,-0.01702602580189705,http://www.example.com/factory/knowledge_graph/ind#Event414,Event
415,-0.05275958403944969,-0.014980990439653397,http://www.example.com/factory/knowledge_graph/ind#Event415,Event
416,-0.06747361272573471,-0.02036258578300476,http://www.example.com/factory/knowledge_graph/ind#Event416,Event
417,-0.09772387892007828,-0.034201692789793015,http://www.example.com/factory/knowledge_graph/ind#Event417,Event
418,-0.08406026661396027,-0.02837419882416725,http://www.example.com/factory/knowledge_graph/ind#Event418,Event
419,-0.0981299877166748,-0.0346728153526783,http://www.example.com/factory/knowledge_graph/ind#Event419,Event
420,0.05442671850323677,0.023314818739891052,http://www.example.com/factory/knowledge_graph/ind#Event420,Event
421,-0.09097667038440704,-0.031627409160137177,http://www.example.com/factory/knowledge_graph/ind#Event421,Event
422,-0.10531607270240784,-0.0406460203230381,http://www.example.com/factory/knowledge_graph/ind#Event422,Event
423,-0.08411264419555664,-0.027695342898368835,http://www.example.com/factory/knowledge_graph/ind#Event423,Event
424,0.14573708176612854,0.05578773096203804,http://www.example.com/factory/knowledge_graph/ind#Event424,Event
425,-0.08867280185222626,-0.028213873505592346,http://www.example.com/factory/knowledge_graph/ind#Event425,Event
426,-0.08342759311199188,-0.02700127847492695,http://www.example.com/factory/knowledge_graph/ind#Event426,Event
427,-0.06877370923757553,-0.022232655435800552,http://www.example.com/factory/knowledge_graph/ind#Event427,Event
428,-0.08568396419286728,-0.03202163055539131,http://www.example.com/factory/knowledge_graph/ind#Event428,Event
429,-0.10105262696743011,-0.03519640490412712,http://www.example.com/factory/knowledge_graph/ind#Event429,Event
430,-0.10360296815633774,-0.03618093952536583,http://www.example.com/factory/knowledge_graph/ind#Event430,Event
431,-0.07102969288825989,-0.022823872044682503,http://www.example.com/factory/knowledge_graph/ind#Event431,Event
432,-0.11099131405353546,-0.042528919875621796,http://www.example.com/factory/knowledge_graph/ind#Event432,Event
433,-0.11966240406036377,-0.047031842172145844,http://www.example.com/factory/knowledge_graph/ind#Event433,Event
434,-0.0865781381726265,-0.02900652028620243,http://www.example.com/factory/knowledge_graph/ind#Event434,Event
435,-0.07020159810781479,-0.021761365234851837,http://www.example.com/factory/knowledge_graph/ind#Event435,Event
436,-0.08182806521654129,-0.03278368338942528,http://www.example.com/factory/knowledge_graph/ind#Event436,Event
437,-0.07219024747610092,-0.027377311140298843,http://www.example.com/factory/knowledge_graph/ind#Event437,Event
438,-0.08480001986026764,-0.03444928675889969,http://www.example.com/factory/knowledge_graph/ind#Event438,Event
439,-0.06694838404655457,-0.019076934084296227,http://www.example.com/factory/knowledge_graph/ind#Event439,Event
440,0.06255361437797546,-0.016796568408608437,http://www.example.com/factory/knowledge_graph/ind#Event440,Event
441,-0.08655469864606857,-0.031250711530447006,http://www.example.com/factory/knowledge_graph/ind#Event441,Event
442,-0.08828101307153702,-0.01020539179444313,http://www.example.com/factory/knowledge_graph/ind#Event442,Event
443,-0.06999313831329346,-0.030024047940969467,http://www.example.com/factory/knowledge_graph/ind#Event443,Event
444,-0.04270296171307564,-0.01272592879831791,http://www.example.com/factory/knowledge_graph/ind#Event444,Event
445,-0.08792833238840103,-0.029115477576851845,http://www.example.com/factory/knowledge_graph/ind#Event445,Event
446,-0.09404024481773376,-0.03174562752246857,http://www.example.com/factory/knowledge_graph/ind#Event446,Event
447,-0.1013028547167778,-0.03216297924518585,http://www.example.com/factory/knowledge_graph/ind#Event447,Event
448,0.003473011776804924,0.0032948595471680164,http://www.example.com/factory/knowledge_graph/ind#Event448,Event
449,-0.10299142450094223,-0.036280855536460876,http://www.example.com/factory/knowledge_graph/ind#Event449,Event
450,-0.07464674115180969,-0.029359303414821625,http://www.example.com/factory/knowledge_graph/ind#Event450,Event
451,-0.09981493651866913,-0.030150163918733597,http://www.example.com/factory/knowledge_graph/ind#Event451,Event
452,-0.07022037357091904,-0.021541856229305267,http://www.example.com/factory/knowledge_graph/ind#Event452,Event
453,-0.08660097420215607,-0.03418973460793495,http://www.example.com/factory/knowledge_graph/ind#Event453,Event
454,-0.0683811753988266,-0.023592308163642883,http://www.example.com/factory/knowledge_graph/ind#Event454,Event
455,-0.08494971692562103,-0.027347002178430557,http://www.example.com/factory/knowledge_graph/ind#Event455,Event
456,-0.09634079039096832,-0.03259000554680824,http://www.example.com/factory/knowledge_graph/ind#Event456,Event
457,0.20601926743984222,0.07777906954288483,http://www.example.com/factory/knowledge_graph/ind#Event457,Event
458,-0.0865597203373909,-0.030059833079576492,http://www.example.com/factory/knowledge_graph/ind#Event458,Event
459,-0.09012819081544876,-0.03322659060359001,http://www.example.com/factory/knowledge_graph/ind#Event459,Event
460,-0.09466854482889175,-0.03526022657752037,http://www.example.com/factory/knowledge_graph/ind#Event460,Event
461,-0.07522132992744446,-0.02406369335949421,http://www.example.com/factory/knowledge_graph/ind#Event461,Event
462,-0.0753355324268341,-0.02434157393872738,http://www.example.com/factory/knowledge_graph/ind#Event462,Event
463,0.23230524361133575,0.08965185284614563,http://www.example.com/factory/knowledge_graph/ind#Event463,Event
464,-0.0665416345000267,-0.02069130726158619,http://www.example.com/factory/knowledge_graph/ind#Event464,Event
465,-0.09560525417327881,-0.03706877678632736,http://www.example.com/factory/knowledge_graph/ind#Event465,Event
466,-0.04893795773386955,-0.013997890055179596,http://www.example.com/factory/knowledge_graph/ind#Event466,Event
467,-0.0525997020304203,9.205006062984467e-05,http://www.example.com/factory/knowledge_graph/ind#Event467,Event
468,-0.06675658375024796,-0.023383622989058495,http://www.example.com/factory/knowledge_graph/ind#Event468,Event
469,-0.06666318327188492,-0.02250436693429947,http://www.example.com/factory/knowledge_graph/ind#Event469,Event
470,-0.09678137302398682,-0.03256192058324814,http://www.example.com/factory/knowledge_graph/ind#Event470,Event
471,-0.07906728982925415,0.015680890530347824,http://www.example.com/factory/knowledge_graph/ind#Event471,Event
472,-0.07454939186573029,-0.030789483338594437,http://www.example.com/factory/knowledge_graph/ind#Event472,Event
473,-0.07211315631866455,0.00041903555393218994,http://www.example.com/factory/knowledge_graph/ind#Event473,Event
474,-0.09015700221061707,-0.031546760350465775,http://www.example.com/factory/knowledge_graph/ind#Event474,Event
475,-0.0698748528957367,-0.023465123027563095,http://www.example.com/factory/knowledge_graph/ind#Event475,Event
476,-0.05232372134923935,-0.015650678426027298,http://www.example.com/factory/knowledge_graph/ind#Event476,Event
477,-0.05811721459031105,-0.028766736388206482,http://www.example.com/factory/knowledge_graph/ind#Event477,Event
478,-0.08961784094572067,-0.03041841648519039,http://www.example.com/factory/knowledge_graph/ind#Event478,Event
479,-0.08511117100715637,-0.02891717664897442,http://www.example.com/factory/knowledge_graph/ind#Event479,Event
480,-0.0891229510307312,-0.0242262315005064,http://www.example.com/factory/knowledge_graph/ind#Event480,Event
481,-0.1014801636338234,-0.03542741760611534,http://www.example.com/factory/knowledge_graph/ind#Event481,Event
482,-0.08542808890342712,-0.027962850406765938,http://www.example.com/factory/knowledge_graph/ind#Event482,Event
483,-0.050299469381570816,-0.01788358949124813,http://www.example.com/factory/knowledge_graph/ind#Event483,Event
484,-0.0975458100438118,-0.034490857273340225,http://www.example.com/factory/knowledge_graph/ind#Event484,Event
485,-0.06782043725252151,-0.02080727182328701,http://www.example.com/factory/knowledge_graph/ind#Event485,Event
486,0.007795593701303005,0.005540251731872559,http://www.example.com/factory/knowledge_graph/ind#Event486,Event
487,-0.08240438252687454,-0.029310232028365135,http://www.example.com/factory/knowledge_graph/ind#Event487,Event
488,-0.09229549020528793,-0.034588344395160675,http://www.example.com/factory/knowledge_graph/ind#Event488,Event
489,-0.09621672332286835,-0.030772078782320023,http://www.example.com/factory/knowledge_graph/ind#Event489,Event
490,-0.08483302593231201,-0.02591109275817871,http://www.example.com/factory/knowledge_graph/ind#Event490,Event
491,-0.030263643711805344,-0.009338894858956337,http://www.example.com/factory/knowledge_graph/ind#Event491,Event
492,-0.05288112908601761,-0.01787549816071987,http://www.example.com/factory/knowledge_graph/ind#Event492,Event
493,-0.054395630955696106,-0.01712675951421261,http://www.example.com/factory/knowledge_graph/ind#Event493,Event
494,-0.061749834567308426,-0.022880204021930695,http://www.example.com/factory/knowledge_graph/ind#Event494,Event
495,-0.08269710838794708,-0.02959982305765152,http://www.example.com/factory/knowledge_graph/ind#Event495,Event
496,-0.09350982308387756,-0.030463242903351784,http://www.example.com/factory/knowledge_graph/ind#Event496,Event
497,-0.0784614235162735,-0.03226868808269501,http://www.example.com/factory/knowledge_graph/ind#Event497,Event
498,-0.08326395601034164,-0.029042376205325127,http://www.example.com/factory/knowledge_graph/ind#Event498,Event
499,-0.1522720456123352,-0.03452920913696289,http://www.example.com/factory/knowledge_graph/ind#Event499,Event
500,-0.09087936580181122,-0.03475446626543999,http://www.example.com/factory/knowledge_graph/ind#Event500,Event
501,-0.08690869063138962,-0.028149915859103203,http://www.example.com/factory/knowledge_graph/ind#Event501,Event
502,-0.08459075540304184,-0.027793128043413162,http://www.example.com/factory/knowledge_graph/ind#Event502,Event
503,-0.05073554813861847,-0.017247658222913742,http://www.example.com/factory/knowledge_graph/ind#Event503,Event
504,-0.05573141947388649,-0.01814679242670536,http://www.example.com/factory/knowledge_graph/ind#Event504,Event
505,-0.06010390445590019,-0.01950213871896267,http://www.example.com/factory/knowledge_graph/ind#Event505,Event
506,-0.0904826745390892,-0.03036865033209324,http://www.example.com/factory/knowledge_graph/ind#Event506,Event
507,-0.09016431868076324,-0.03417256474494934,http://www.example.com/factory/knowledge_graph/ind#Event507,Event
508,0.02053074911236763,0.008322164416313171,http://www.example.com/factory/knowledge_graph/ind#Event508,Event
509,-0.07355133444070816,-0.02656296268105507,http://www.example.com/factory/knowledge_graph/ind#Event509,Event
510,-0.07703444361686707,-0.024198835715651512,http://www.example.com/factory/knowledge_graph/ind#Event510,Event
511,-0.07760939002037048,-0.024967612698674202,http://www.example.com/factory/knowledge_graph/ind#Event511,Event
512,-0.08294486999511719,-0.02832900360226631,http://www.example.com/factory/knowledge_graph/ind#Event512,Event
513,-0.07649289071559906,-0.023961717262864113,http://www.example.com/factory/knowledge_graph/ind#Event513,Event
514,-0.10147297382354736,-0.03943884000182152,http://www.example.com/factory/knowledge_graph/ind#Event514,Event
515,-0.07957220077514648,-0.029661569744348526,http://www.example.com/factory/knowledge_graph/ind#Event515,Event
516,-0.09768053144216537,-0.038392454385757446,http://www.example.com/factory/knowledge_graph/ind#Event516,Event
517,-0.08391972631216049,-0.028345081955194473,http://www.example.com/factory/knowledge_graph/ind#Event517,Event
518,-0.07864663004875183,-0.025006020441651344,http://www.example.com/factory/knowledge_graph/ind#Event518,Event
519,-0.06032146140933037,-0.01895419880747795,http://www.example.com/factory/knowledge_graph/ind#Event519,Event
520,-0.031226610764861107,-0.009805029258131981,http://www.example.com/factory/knowledge_graph/ind#Event520,Event
521,-0.08892086148262024,-0.030590424314141273,http://www.example.com/factory/knowledge_graph/ind#Event521,Event
522,-0.05938088148832321,-0.01828128471970558,http://www.example.com/factory/knowledge_graph/ind#Event522,Event
523,-0.07427307963371277,-0.025553612038493156,http://www.example.com/factory/knowledge_graph/ind#Event523,Event
524,-0.04202466830611229,-0.02643488720059395,http://www.example.com/factory/knowledge_graph/ind#Event524,Event
525,-0.016529148444533348,-0.003631033468991518,http://www.example.com/factory/knowledge_graph/ind#Event525,Event
526,-0.09263952076435089,-0.03179572522640228,http://www.example.com/factory/knowledge_graph/ind#Event526,Event
527,-0.06710708141326904,-0.020402714610099792,http://www.example.com/factory/knowledge_graph/ind#Event527,Event
528,-0.09621600806713104,-0.03411858528852463,http://www.example.com/factory/knowledge_graph/ind#Event528,Event
529,0.009891102090477943,0.0070788185112178326,http://www.example.com/factory/knowledge_graph/ind#Event529,Event
530,-0.09909171611070633,-0.03276485577225685,http://www.example.com/factory/knowledge_graph/ind#Event530,Event
531,-0.0954153761267662,-0.03293834626674652,http://www.example.com/factory/knowledge_graph/ind#Event531,Event
532,-0.09713353961706161,-0.03317687660455704,http://www.example.com/factory/knowledge_graph/ind#Event532,Event
533,-0.08283914625644684,-0.029127294197678566,http://www.example.com/factory/knowledge_graph/ind#Event533,Event
534,-0.07960337400436401,0.01942455768585205,http://www.example.com/factory/knowledge_graph/ind#Event534,Event
535,-0.022699804976582527,-0.005318730138242245,http://www.example.com/factory/knowledge_graph/ind#Event535,Event
536,-0.07544245570898056,-0.024718720465898514,http://www.example.com/factory/knowledge_graph/ind#Event536,Event
537,-0.06911072134971619,-0.030719131231307983,http://www.example.com/factory/knowledge_graph/ind#Event537,Event
538,-0.08042553812265396,-0.021870721131563187,http://www.example.com/factory/knowledge_graph/ind#Event538,Event
539,-0.0835389792919159,-0.031638745218515396,http://www.example.com/factory/knowledge_graph/ind#Event539,Event
540,-0.07478691637516022,-0.01839764602482319,http://www.example.com/factory/knowledge_graph/ind#Event540,Event
541,-0.0674205869436264,-0.0723351314663887,http://www.example.com/factory/knowledge_graph/ind#Event541,Event
542,-0.1762310266494751,-0.022198405116796494,http://www.example.com/factory/knowledge_graph/ind#Event542,Event
543,-0.07895002514123917,-0.026498427614569664,http://www.example.com/factory/knowledge_graph/ind#Event543,Event
544,-0.08868085592985153,-0.030016914010047913,http://www.example.com/factory/knowledge_graph/ind#Event544,Event
545,-0.0867992416024208,-0.03197415918111801,http://www.example.com/factory/knowledge_graph/ind#Event545,Event
546,0.215656116604805,0.08186376094818115,http://www.example.com/factory/knowledge_graph/ind#Event546,Event
547,-0.03635973483324051,-0.008698811754584312,http://www.example.com/factory/knowledge_graph/ind#Event547,Event
548,-0.09028152376413345,-0.02952388860285282,http://www.example.com/factory/knowledge_graph/ind#Event548,Event
