id,x0,x1,uri,class
279,-0.3022851347923279,0.031217845156788826,http://www.example.com/factory/knowledge_graph/ind#Event279,Event
280,-0.17183594405651093,0.026714470237493515,http://www.example.com/factory/knowledge_graph/ind#Event280,Event
281,-0.247128427028656,0.03340844810009003,http://www.example.com/factory/knowledge_graph/ind#Event281,Event
282,-0.1452290117740631,0.019088687375187874,http://www.example.com/factory/knowledge_graph/ind#Event282,Event
283,-0.09079261869192123,0.010822732001543045,http://www.example.com/factory/knowledge_graph/ind#Event283,Event
284,-0.06438025087118149,0.02370772324502468,http://www.example.com/factory/knowledge_graph/ind#Event284,Event
285,-0.09470096975564957,0.024874327704310417,http://www.example.com/factory/knowledge_graph/ind#Event285,Event
286,-0.2249046117067337,0.03102034144103527,http://www.example.com/factory/knowledge_graph/ind#Event286,Event
287,-0.22749991714954376,0.029432710260152817,http://www.example.com/factory/knowledge_graph/ind#Event287,Event
288,-0.24744242429733276,0.03704249486327171,http://www.example.com/factory/knowledge_graph/ind#Event288,Event
289,-0.0061401426792144775,0.011150967329740524,http://www.example.com/factory/knowledge_graph/ind#Event289,Event
290,-0.26762259006500244,0.03219439834356308,http://www.example.com/factory/knowledge_graph/ind#Event290,Event
291,-0.26522523164749146,0.03301035240292549,http://www.example.com/factory/knowledge_graph/ind#Event291,Event
292,-0.2670946419239044,0.03333411365747452,http://www.example.com/factory/knowledge_graph/ind#Event292,Event
293,-0.2606940269470215,0.034060198813676834,http://www.example.com/factory/knowledge_graph/ind#Event293,Event
294,-0.2232920229434967,0.026223164051771164,http://www.example.com/factory/knowledge_graph/ind#Event294,Event
295,-0.26777157187461853,0.0329180471599102,http://www.example.com/factory/knowledge_graph/ind#Event295,Event
296,-0.2106730192899704,0.02755163423717022,http://www.example.com/factory/knowledge_graph/ind#Event296,Event
297,-0.27645397186279297,0.034570418298244476,http://www.example.com/factory/knowledge_graph/ind#Event297,Event
298,-0.25288909673690796,0.02975546009838581,http://www.example.com/factory/knowledge_graph/ind#Event298,Event
299,-0.23959645628929138,0.027964744716882706,http://www.example.com/factory/knowledge_graph/ind#Event299,Event
300,-0.23832671344280243,0.029107367619872093,http://www.example.com/factory/knowledge_graph/ind#Event300,Event
301,-0.21025291085243225,0.02471696212887764,http://www.example.com/factory/knowledge_graph/ind#Event301,Event
302,-0.2572452425956726,0.033254653215408325,http://www.example.com/factory/knowledge_graph/ind#Event302,Event
303,-0.25011324882507324,0.03121267817914486,http://www.example.com/factory/knowledge_graph/ind#Event303,Event
304,-0.22865651547908783,0.027716070413589478,http://www.example.com/factory/knowledge_graph/ind#Event304,Event
305,-0.21644490957260132,0.027579719200730324,http://www.example.com/factory/knowledge_graph/ind#Event305,Event
306,-0.23580583930015564,0.02985209971666336,http://www.example.com/factory/knowledge_graph/ind#Event306,Event
307,-0.18812276422977448,0.028928188607096672,http://www.example.com/factory/knowledge_graph/ind#Event307,Event
308,-0.1992422342300415,0.02644163742661476,http://www.example.com/factory/knowledge_graph/ind#Event308,Event
309,-0.21822872757911682,0.027617963030934334,http://www.example.com/factory/knowledge_graph/ind#Event309,Event
310,-0.10695713013410568,0.014945515431463718,http://www.example.com/factory/knowledge_graph/ind#Event310,Event
311,-0.26355019211769104,0.0349392406642437,http://www.example.com/factory/knowledge_graph/ind#Event311,Event
312,-0.21838226914405823,0.0298708938062191,http://www.example.com/factory/knowledge_graph/ind#Event312,Event
313,-0.21904435753822327,0.022928429767489433,http://www.example.com/factory/knowledge_graph/ind#Event313,Event
314,-0.24993334710597992,0.031240789219737053,http://www.example.com/factory/knowledge_graph/ind#Event314,Event
315,-0.1785038858652115,0.02729964070022106,http://www.example.com/factory/knowledge_graph/ind#Event315,Event
316,-0.24334968626499176,0.03417957201600075,http://www.example.com/factory/knowledge_graph/ind#Event316,Event
317,-0.07953210920095444,0.02192840352654457,http://www.example.com/factory/knowledge_graph/ind#Event317,Event
318,-0.20596851408481598,0.02199607715010643,http://www.example.com/factory/knowledge_graph/ind#Event318,Event
319,-0.16282843053340912,0.029239734634757042,http://www.example.com/factory/knowledge_graph/ind#Event319,Event
320,-0.2025289535522461,0.03579607978463173,http://www.example.com/factory/knowledge_graph/ind#Event320,Event
321,-0.2708546221256256,0.036830462515354156,http://www.example.com/factory/knowledge_graph/ind#Event321,Event
322,-0.24583768844604492,0.032384682446718216,http://www.example.com/factory/knowledge_graph/ind#Event322,Event
323,-0.26396581530570984,0.03209022432565689,http://www.example.com/factory/knowledge_graph/ind#Event323,Event
324,-0.22123000025749207,0.028710929676890373,http://www.example.com/factory/knowledge_graph/ind#Event324,Event
325,-0.2185150384902954,0.02921115793287754,http://www.example.com/factory/knowledge_graph/ind#Event325,Event
326,-0.2164873480796814,0.02719692699611187,http://www.example.com/factory/knowledge_graph/ind#Event326,Event
327,-0.1616564393043518,0.030461223796010017,http://www.example.com/factory/knowledge_graph/ind#Event327,Event
328,-0.25218698382377625,0.03268598020076752,http://www.example.com/factory/knowledge_graph/ind#Event328,Event
329,-0.26038745045661926,0.033967915922403336,http://www.example.com/factory/knowledge_graph/ind#Event329,Event
330,-0.24923807382583618,0.03251328691840172,http://www.example.com/factory/knowledge_graph/ind#Event330,Event
331,-0.23165754973888397,0.02664230950176716,http://www.example.com/factory/knowledge_graph/ind#Event331,Event
332,-0.03350633382797241,0.010202511213719845,http://www.example.com/factory/knowledge_graph/ind#Event332,Event
333,-0.2130349576473236,0.029344093054533005,http://www.example.com/factory/knowledge_graph/ind#Event333,Event
334,-0.18140186369419098,0.027235446497797966,http://www.example.com/factory/knowledge_graph/ind#Event334,Event
335,-0.1036326214671135,0.026818085461854935,http://www.example.com/factory/knowledge_graph/ind#Event335,Event
336,-0.17111261188983917,0.02777167223393917,http://www.example.com/factory/knowledge_graph/ind#Event336,Event
337,-0.24741899967193604,0.030222460627555847,http://www.example.com/factory/knowledge_graph/ind#Event337,Event
338,-0.17912226915359497,0.02673255279660225,http://www.example.com/factory/knowledge_graph/ind#Event338,Event
339,-0.2450975477695465,0.030343465507030487,http://www.example.com/factory/knowledge_graph/ind#Event339,Event
340,-0.26955464482307434,0.028809702023863792,http://www.example.com/factory/knowledge_graph/ind#Event340,Event
341,-0.22571229934692383,0.03293697535991669,http://www.example.com/factory/knowledge_graph/ind#Event341,Event
342,-0.2113294154405594,0.03183887526392937,http://www.example.com/factory/knowledge_graph/ind#Event342,Event
343,-0.18874530494213104,0.03077997826039791,http://www.example.com/factory/knowledge_graph/ind#Event343,Event
344,-0.192251056432724,0.022112874314188957,http://www.example.com/factory/knowledge_graph/ind#Event344,Event
345,-0.06201057508587837,0.0011661502066999674,http://www.example.com/factory/knowledge_graph/ind#Event345,Event
346,-0.20862188935279846,0.029013581573963165,http://www.example.com/factory/knowledge_graph/ind#Event346,Event
347,-0.1896935999393463,0.032154880464076996,http://www.example.com/factory/knowledge_graph/ind#Event347,Event
348,-0.23954999446868896,0.029769543558359146,http://www.example.com/factory/knowledge_graph/ind#Event348,Event
349,-0.2000114619731903,0.025829456746578217,http://www.example.com/factory/knowledge_graph/ind#Event349,Event
350,-0.21766416728496552,0.023722317069768906,http://www.example.com/factory/knowledge_graph/ind#Event350,Event
351,-0.23568643629550934,0.03245311975479126,http://www.example.com/factory/knowledge_graph/ind#Event351,Event
352,-0.23808924853801727,0.021548841148614883,http://www.example.com/factory/knowledge_graph/ind#Event352,Event
353,-0.17392176389694214,0.02711453102529049,http://www.example.com/factory/knowledge_graph/ind#Event353,Event
354,-0.24355407059192657,0.03470353037118912,http://www.example.com/factory/knowledge_graph/ind#Event354,Event
355,-0.2715737819671631,0.03171202540397644,http://www.example.com/factory/knowledge_graph/ind#Event355,Event
356,-0.2514418661594391,0.03081275336444378,http://www.example.com/factory/knowledge_graph/ind#Event356,Event
357,0.08979231119155884,-0.022148696705698967,http://www.example.com/factory/knowledge_graph/ind#Event357,Event
358,-0.23038221895694733,0.029012473300099373,http://www.example.com/factory/knowledge_graph/ind#Event358,Event
359,-0.22936250269412994,0.018803175538778305,http://www.example.com/factory/knowledge_graph/ind#Event359,Event
360,-0.22683721780776978,0.19302673637866974,http://www.example.com/factory/knowledge_graph/ind#Event360,Event
361,-0.23718999326229095,0.029138121753931046,http://www.example.com/factory/knowledge_graph/ind#Event361,Event
362,-0.21957102417945862,0.028228066861629486,http://www.example.com/factory/knowledge_graph/ind#Event362,Event
363,-0.24102063477039337,0.03071558102965355,http://www.example.com/factory/knowledge_graph/ind#Event363,Event
364,-0.20508620142936707,0.027071040123701096,http://www.example.com/factory/knowledge_graph/ind#Event364,Event
365,-0.266595721244812,0.03056981787085533,http://www.example.com/factory/knowledge_graph/ind#Event365,Event
366,-0.26946383714675903,0.03107707016170025,http://www.example.com/factory/knowledge_graph/ind#Event366,Event
367,-0.2701728641986847,0.0315684899687767,http://www.example.com/factory/knowledge_graph/ind#Event367,Event
368,-0.23595960438251495,0.04328290373086929,http://www.example.com/factory/knowledge_graph/ind#Event368,Event
369,-0.26719173789024353,0.03146706894040108,http://www.example.com/factory/knowledge_graph/ind#Event369,Event
370,-0.1901233047246933,0.03644557669758797,http://www.example.com/factory/knowledge_graph/ind#Event370,Event
371,-0.19765380024909973,0.03492070734500885,http://www.example.com/factory/knowledge_graph/ind#Event371,Event
372,-0.0660342127084732,0.02162422239780426,http://www.example.com/factory/knowledge_graph/ind#Event372,Event
373,-0.2476160228252411,0.030887126922607422,http://www.example.com/factory/knowledge_graph/ind#Event373,Event
374,-0.2632475197315216,0.02710265852510929,http://www.example.com/factory/knowledge_graph/ind#Event374,Event
375,-0.21994072198867798,0.014510948210954666,http://www.example.com/factory/knowledge_graph/ind#Event375,Event
376,-0.23206044733524323,0.030077025294303894,http://www.example.com/factory/knowledge_graph/ind#Event376,Event
377,-0.23003439605236053,0.030831752344965935,http://www.example.com/factory/knowledge_graph/ind#Event377,Event
378,-0.2521621584892273,0.02714863233268261,http://www.example.com/factory/knowledge_graph/ind#Event378,Event
379,0.23153051733970642,-0.04381638020277023,http://www.example.com/factory/knowledge_graph/ind#Event379,Event
380,-0.24648630619049072,0.028028426691889763,http://www.example.com/factory/knowledge_graph/ind#Event380,Event
381,-0.24563537538051605,0.03129849582910538,http://www.example.com/factory/knowledge_graph/ind#Event381,Event
382,-0.2390657216310501,0.03586708754301071,http://www.example.com/factory/knowledge_graph/ind#Event382,Event
383,-0.22841623425483704,0.03917482867836952,http://www.example.com/factory/knowledge_graph/ind#Event383,Event
384,-0.262972891330719,0.03275304287672043,http://www.example.com/factory/knowledge_graph/ind#Event384,Event
385,-0.2585686445236206,0.03204268962144852,http://www.example.com/factory/knowledge_graph/ind#Event385,Event
386,-0.2504637539386749,0.030868960544466972,http://www.example.com/factory/knowledge_graph/ind#Event386,Event
387,-0.249691441655159,0.0319770872592926,http://www.example.com/factory/knowledge_graph/ind#Event387,Event
388,-0.24354085326194763,0.03372471407055855,http://www.example.com/factory/knowledge_graph/ind#Event388,Event
389,-0.2311684787273407,0.027909055352211,http://www.example.com/factory/knowledge_graph/ind#Event389,Event
390,-0.24746879935264587,0.029289711266756058,http://www.example.com/factory/knowledge_graph/ind#Event390,Event
391,-0.2446393370628357,0.0304727666079998,http://www.example.com/factory/knowledge_graph/ind#Event391,Event
392,-0.24172036349773407,0.02972179278731346,http://www.example.com/factory/knowledge_graph/ind#Event392,Event
393,-0.24481646716594696,0.03199902921915054,http://www.example.com/factory/knowledge_graph/ind#Event393,Event
394,0.23114046454429626,-0.04897787421941757,http://www.example.com/factory/knowledge_graph/ind#Event394,Event
395,-0.06394637376070023,0.03827318921685219,http://www.example.com/factory/knowledge_graph/ind#Event395,Event
396,-0.02650749310851097,-0.0033260942436754704,http://www.example.com/factory/knowledge_graph/ind#Event396,Event
397,-0.23769360780715942,0.030758917331695557,http://www.example.com/factory/knowledge_graph/ind#Event397,Event
398,-0.23101703822612762,0.03149883821606636,http://www.example.com/factory/knowledge_graph/ind#Event398,Event
399,-0.2553277313709259,0.034207604825496674,http://www.example.com/factory/knowledge_graph/ind#Event399,Event
400,-0.24924282729625702,0.033274974673986435,http://www.example.com/factory/knowledge_graph/ind#Event400,Event
401,-0.22265787422657013,0.03402537479996681,http://www.example.com/factory/knowledge_graph/ind#Event401,Event
402,-0.19225378334522247,0.025375474244356155,http://www.example.com/factory/knowledge_graph/ind#Event402,Event
403,-0.15347324311733246,0.015300856903195381,http://www.example.com/factory/knowledge_graph/ind#Event403,Event
404,-0.21912671625614166,0.03196374326944351,http://www.example.com/factory/knowledge_graph/ind#Event404,Event
405,-0.1316688358783722,0.013748228549957275,http://www.example.com/factory/knowledge_graph/ind#Event405,Event
406,-0.23503559827804565,0.033540621399879456,http://www.example.com/factory/knowledge_graph/ind#Event406,Event
407,-0.2145351767539978,0.02769748494029045,http://www.example.com/factory/knowledge_graph/ind#Event407,Event
408,-0.020951788872480392,-0.0013541718944907188,http://www.example.com/factory/knowledge_graph/ind#Event408,Event
409,-0.21432457864284515,0.028412705287337303,http://www.example.com/factory/knowledge_graph/ind#Event409,Event
410,-0.21652217209339142,0.03131253644824028,http://www.example.com/factory/knowledge_graph/ind#Event410,Event
411,-0.2459346055984497,0.02887560799717903,http://www.example.com/factory/knowledge_graph/ind#Event411,Event
412,-0.24903826415538788,0.030014680698513985,http://www.example.com/factory/knowledge_graph/ind#Event412,Event
413,-0.23372279107570648,0.03188089281320572,http://www.example.com/factory/knowledge_graph/ind#Event413,Event
414,-0.24188905954360962,0.03374485298991203,http://www.example.com/factory/knowledge_graph/ind#Event414,Event
415,-0.24622349441051483,0.03129909187555313,http://www.example.com/factory/knowledge_graph/ind#Event415,Event
416,-0.23891405761241913,0.0280971210449934,http://www.example.com/factory/knowledge_graph/ind#Event416,Event
417,-0.229364812374115,0.028282660990953445,http://www.example.com/factory/knowledge_graph/ind#Event417,Event
418,-0.19561582803726196,0.02791673317551613,http://www.example.com/factory/knowledge_graph/ind#Event418,Event
419,-0.26702195405960083,0.039388276636600494,http://www.example.com/factory/knowledge_graph/ind#Event419,Event
420,-0.30423980951309204,0.04721696302294731,http://www.example.com/factory/knowledge_graph/ind#Event420,Event
421,-0.08649744093418121,0.024391567334532738,http://www.example.com/factory/knowledge_graph/ind#Event421,Event
422,-0.2017287015914917,0.024480216205120087,http://www.example.com/factory/knowledge_graph/ind#Event422,Event
423,-0.2573741674423218,0.08898895978927612,http://www.example.com/factory/knowledge_graph/ind#Event423,Event
424,-0.21174205839633942,0.03728695958852768,http://www.example.com/factory/knowledge_graph/ind#Event424,Event
425,-0.25481122732162476,0.03921158239245415,http://www.example.com/factory/knowledge_graph/ind#Event425,Event
426,-0.27127858996391296,0.016262289136648178,http://www.example.com/factory/knowledge_graph/ind#Event426,Event
427,-0.2696778476238251,0.038907740265131,http://www.example.com/factory/knowledge_graph/ind#Event427,Event
428,-0.26774200797080994,0.042280904948711395,http://www.example.com/factory/knowledge_graph/ind#Event428,Event
429,-0.27158114314079285,0.03683915361762047,http://www.example.com/factory/knowledge_graph/ind#Event429,Event
430,-0.2444361299276352,0.028387034311890602,http://www.example.com/factory/knowledge_graph/ind#Event430,Event
431,-0.21224452555179596,0.023205306380987167,http://www.example.com/factory/knowledge_graph/ind#Event431,Event
432,-0.21465566754341125,0.03351857513189316,http://www.example.com/factory/knowledge_graph/ind#Event432,Event
433,-0.27555766701698303,0.03325733542442322,http://www.example.com/factory/knowledge_graph/ind#Event433,Event
434,-0.1568496823310852,0.01867447793483734,http://www.example.com/factory/knowledge_graph/ind#Event434,Event
435,-0.21216900646686554,0.0268799290060997,http://www.example.com/factory/knowledge_graph/ind#Event435,Event
436,-0.2612040042877197,0.03304789215326309,http://www.example.com/factory/knowledge_graph/ind#Event436,Event
437,-0.25679197907447815,0.032975826412439346,http://www.example.com/factory/knowledge_graph/ind#Event437,Event
438,-0.25007349252700806,0.033154260367155075,http://www.example.com/factory/knowledge_graph/ind#Event438,Event
439,-0.2303331196308136,0.030927641317248344,http://www.example.com/factory/knowledge_graph/ind#Event439,Event
440,-0.18952122330665588,0.02998238056898117,http://www.example.com/factory/knowledge_graph/ind#Event440,Event
441,-0.24882133305072784,0.03241005539894104,http://www.example.com/factory/knowledge_graph/ind#Event441,Event
442,-0.19517643749713898,0.028842804953455925,http://www.example.com/factory/knowledge_graph/ind#Event442,Event
443,-0.21031445264816284,0.02490321919322014,http://www.example.com/factory/knowledge_graph/ind#Event443,Event
444,-0.15895198285579681,0.0353216677904129,http://www.example.com/factory/knowledge_graph/ind#Event444,Event
445,-0.2165195643901825,0.03192811459302902,http://www.example.com/factory/knowledge_graph/ind#Event445,Event
446,-0.253640741109848,0.03855891153216362,http://www.example.com/factory/knowledge_graph/ind#Event446,Event
447,-0.12812626361846924,0.028757071122527122,http://www.example.com/factory/knowledge_graph/ind#Event447,Event
448,-0.25754737854003906,0.030115896835923195,http://www.example.com/factory/knowledge_graph/ind#Event448,Event
449,-0.2516404390335083,0.03159570321440697,http://www.example.com/factory/knowledge_graph/ind#Event449,Event
450,-0.1274804174900055,0.02226698212325573,http://www.example.com/factory/knowledge_graph/ind#Event450,Event
451,-0.06367093324661255,0.0020671733655035496,http://www.example.com/factory/knowledge_graph/ind#Event451,Event
452,-0.27036163210868835,0.034786343574523926,http://www.example.com/factory/knowledge_graph/ind#Event452,Event
453,-0.2094389796257019,0.03717140108346939,http://www.example.com/factory/knowledge_graph/ind#Event453,Event
454,-0.24673105776309967,0.033618126064538956,http://www.example.com/factory/knowledge_graph/ind#Event454,Event
455,-0.24511249363422394,0.033724572509527206,http://www.example.com/factory/knowledge_graph/ind#Event455,Event
456,-0.23143696784973145,0.03338976949453354,http://www.example.com/factory/knowledge_graph/ind#Event456,Event
457,-0.25432947278022766,0.031895000487565994,http://www.example.com/factory/knowledge_graph/ind#Event457,Event
458,-0.20746321976184845,0.028162403032183647,http://www.example.com/factory/knowledge_graph/ind#Event458,Event
459,-0.22180385887622833,0.030248934403061867,http://www.example.com/factory/knowledge_graph/ind#Event459,Event
460,-0.19700415432453156,0.03185104578733444,http://www.example.com/factory/knowledge_graph/ind#Event460,Event
461,-0.2649024724960327,0.03464280441403389,http://www.example.com/factory/knowledge_graph/ind#Event461,Event
462,-0.20627932250499725,0.02636856958270073,http://www.example.com/factory/knowledge_graph/ind#Event462,Event
463,-0.26569437980651855,0.0353238619863987,http://www.example.com/factory/knowledge_graph/ind#Event463,Event
464,-0.12252829223871231,0.012450505048036575,http://www.example.com/factory/knowledge_graph/ind#Event464,Event
465,-0.18459086120128632,0.02856922708451748,http://www.example.com/factory/knowledge_graph/ind#Event465,Event
466,-0.2567107379436493,0.03343569114804268,http://www.example.com/factory/knowledge_graph/ind#Event466,Event
467,-0.25011664628982544,0.032401081174612045,http://www.example.com/factory/knowledge_graph/ind#Event467,Event
468,0.1728939563035965,-0.028530795127153397,http://www.example.com/factory/knowledge_graph/ind#Event468,Event
469,-0.2274685949087143,0.03187751770019531,http://www.example.com/factory/knowledge_graph/ind#Event469,Event
470,-0.19940966367721558,0.043503016233444214,http://www.example.com/factory/knowledge_graph/ind#Event470,Event
471,-0.23896409571170807,0.029403558000922203,http://www.example.com/factory/knowledge_graph/ind#Event471,Event
472,-0.06959997117519379,0.00211591855622828,http://www.example.com/factory/knowledge_graph/ind#Event472,Event
473,-0.24105949699878693,0.030929287895560265,http://www.example.com/factory/knowledge_graph/ind#Event473,Event
474,-0.2349402904510498,0.028377151116728783,http://www.example.com/factory/knowledge_graph/ind#Event474,Event
475,-0.20974360406398773,0.030028823763132095,http://www.example.com/factory/knowledge_graph/ind#Event475,Event
476,-0.24682500958442688,0.13754616677761078,http://www.example.com/factory/knowledge_graph/ind#Event476,Event
477,-0.21556952595710754,0.02899027429521084,http://www.example.com/factory/knowledge_graph/ind#Event477,Event
478,-0.20147038996219635,0.029182856902480125,http://www.example.com/factory/knowledge_graph/ind#Event478,Event
479,-0.2067028135061264,0.029162917286157608,http://www.example.com/factory/knowledge_graph/ind#Event479,Event
480,-0.2387629896402359,0.030852921307086945,http://www.example.com/factory/knowledge_graph/ind#Event480,Event
481,-0.1985926777124405,0.026755021885037422,http://www.example.com/factory/knowledge_graph/ind#Event481,Event
482,-0.13990668952465057,0.03285191208124161,http://www.example.com/factory/knowledge_graph/ind#Event482,Event
483,-0.19251978397369385,0.024082176387310028,http://www.example.com/factory/knowledge_graph/ind#Event483,Event
484,-0.26095664501190186,0.03349186107516289,http://www.example.com/factory/knowledge_graph/ind#Event484,Event
485,-0.2614252269268036,0.034658487886190414,http://www.example.com/factory/knowledge_graph/ind#Event485,Event
486,-0.2503772974014282,0.03379062935709953,http://www.example.com/factory/knowledge_graph/ind#Event486,Event
487,-0.16763001680374146,0.028846558183431625,http://www.example.com/factory/knowledge_graph/ind#Event487,Event
488,-0.039181940257549286,0.018488461151719093,http://www.example.com/factory/knowledge_graph/ind#Event488,Event
489,-0.24767747521400452,0.030819084495306015,http://www.example.com/factory/knowledge_graph/ind#Event489,Event
490,0.4725869297981262,-0.0870472714304924,http://www.example.com/factory/knowledge_graph/ind#Event490,Event
491,-0.22678864002227783,0.030963093042373657,http://www.example.com/factory/knowledge_graph/ind#Event491,Event
492,-0.16465114057064056,0.02963447943329811,http://www.example.com/factory/knowledge_graph/ind#Event492,Event
493,-0.23377542197704315,0.02547461912035942,http://www.example.com/factory/knowledge_graph/ind#Event493,Event
494,-0.23181156814098358,0.0239582359790802,http://www.example.com/factory/knowledge_graph/ind#Event494,Event
495,-0.21068105101585388,0.02808661386370659,http://www.example.com/factory/knowledge_graph/ind#Event495,Event
496,-0.09827008098363876,0.023932920768857002,http://www.example.com/factory/knowledge_graph/ind#Event496,Event
497,-0.04741521179676056,-0.0009715556516312063,http://www.example.com/factory/knowledge_graph/ind#Event497,Event
498,-0.22100719809532166,0.0211607925593853,http://www.example.com/factory/knowledge_graph/ind#Event498,Event
499,-0.2514280378818512,0.03632963448762894,http://www.example.com/factory/knowledge_graph/ind#Event499,Event
500,-0.26301589608192444,0.03379982337355614,http://www.example.com/factory/knowledge_graph/ind#Event500,Event
501,-0.16980279982089996,0.019561493769288063,http://www.example.com/factory/knowledge_graph/ind#Event501,Event
502,-0.23577538132667542,0.02794356644153595,http://www.example.com/factory/knowledge_graph/ind#Event502,Event
503,-0.24786989390850067,0.0343611016869545,http://www.example.com/factory/knowledge_graph/ind#Event503,Event
504,-0.2313118577003479,0.033600084483623505,http://www.example.com/factory/knowledge_graph/ind#Event504,Event
505,-0.2367827296257019,0.032700423151254654,http://www.example.com/factory/knowledge_graph/ind#Event505,Event
506,-0.2120763659477234,0.027259042486548424,http://www.example.com/factory/knowledge_graph/ind#Event506,Event
507,-0.11516481637954712,0.011068853549659252,http://www.example.com/factory/knowledge_graph/ind#Event507,Event
508,-0.26056811213493347,0.0338139571249485,http://www.example.com/factory/knowledge_graph/ind#Event508,Event
509,-0.23287174105644226,0.02755589596927166,http://www.example.com/factory/knowledge_graph/ind#Event509,Event
510,-0.2176976054906845,0.029292015358805656,http://www.example.com/factory/knowledge_graph/ind#Event510,Event
511,-0.2615002989768982,0.033266354352235794,http://www.example.com/factory/knowledge_graph/ind#Event511,Event
512,-0.2187388688325882,0.026984212920069695,http://www.example.com/factory/knowledge_graph/ind#Event512,Event
513,-0.11318701505661011,0.01652004010975361,http://www.example.com/factory/knowledge_graph/ind#Event513,Event
514,-0.12634344398975372,0.021052829921245575,http://www.example.com/factory/knowledge_graph/ind#Event514,Event
515,-0.1681337058544159,0.0236772820353508,http://www.example.com/factory/knowledge_graph/ind#Event515,Event
516,-0.22707344591617584,0.02571156807243824,http://www.example.com/factory/knowledge_graph/ind#Event516,Event
517,-0.25813964009284973,0.030947202816605568,http://www.example.com/factory/knowledge_graph/ind#Event517,Event
518,-0.21170975267887115,0.032356105744838715,http://www.example.com/factory/knowledge_graph/ind#Event518,Event
519,-0.25547856092453003,0.03002587892115116,http://www.example.com/factory/knowledge_graph/ind#Event519,Event
520,-0.21796008944511414,0.02532339096069336,http://www.example.com/factory/knowledge_graph/ind#Event520,Event
521,-0.20930147171020508,0.025190914049744606,http://www.example.com/factory/knowledge_graph/ind#Event521,Event
522,-0.14650073647499084,0.0149205531924963,http://www.example.com/factory/knowledge_graph/ind#Event522,Event
523,-0.2531558573246002,0.029814179986715317,http://www.example.com/factory/knowledge_graph/ind#Event523,Event
524,-0.24392320215702057,0.03038129396736622,http://www.example.com/factory/knowledge_graph/ind#Event524,Event
525,-0.24118690192699432,0.027290957048535347,http://www.example.com/factory/knowledge_graph/ind#Event525,Event
526,-0.2286233901977539,0.029142925515770912,http://www.example.com/factory/knowledge_graph/ind#Event526,Event
527,-0.15135489404201508,0.011550205759704113,http://www.example.com/factory/knowledge_graph/ind#Event527,Event
528,-0.26379016041755676,0.033687710762023926,http://www.example.com/factory/knowledge_graph/ind#Event528,Event
529,-0.0634395107626915,0.030648719519376755,http://www.example.com/factory/knowledge_graph/ind#Event529,Event
530,-0.26526421308517456,0.033151064068078995,http://www.example.com/factory/knowledge_graph/ind#Event530,Event
531,-0.1717635691165924,0.024105021730065346,http://www.example.com/factory/knowledge_graph/ind#Event531,Event
532,-0.2451685220003128,0.02996709570288658,http://www.example.com/factory/knowledge_graph/ind#Event532,Event
533,-0.2412554770708084,0.029185473918914795,http://www.example.com/factory/knowledge_graph/ind#Event533,Event
534,-0.23120692372322083,0.02958475798368454,http://www.example.com/factory/knowledge_graph/ind#Event534,Event
535,-0.18788482248783112,0.019840577617287636,http://www.example.com/factory/knowledge_graph/ind#Event535,Event
536,-0.22984860837459564,0.033604696393013,http://www.example.com/factory/knowledge_graph/ind#Event536,Event
537,0.5172999501228333,-0.09162218868732452,http://www.example.com/factory/knowledge_graph/ind#Event537,Event
538,-0.17915745079517365,0.036026209592819214,http://www.example.com/factory/knowledge_graph/ind#Event538,Event
539,-0.21839752793312073,-0.1113927960395813,http://www.example.com/factory/knowledge_graph/ind#Event539,Event
540,-0.271541029214859,0.03450010344386101,http://www.example.com/factory/knowledge_graph/ind#Event540,Event
541,-0.2686097025871277,0.03476713225245476,http://www.example.com/factory/knowledge_graph/ind#Event541,Event
542,-0.2638041079044342,0.03415457904338837,http://www.example.com/factory/knowledge_graph/ind#Event542,Event
543,-0.2636469900608063,0.03296981751918793,http://www.example.com/factory/knowledge_graph/ind#Event543,Event
544,-0.19301468133926392,0.023763451725244522,http://www.example.com/factory/knowledge_graph/ind#Event544,Event
545,-0.13599561154842377,0.012269463390111923,http://www.example.com/factory/knowledge_graph/ind#Event545,Event
546,-0.2049388587474823,0.02930132858455181,http://www.example.com/factory/knowledge_graph/ind#Event546,Event
547,-0.1894272416830063,0.034048985689878464,http://www.example.com/factory/knowledge_graph/ind#Event547,Event
548,-0.17719273269176483,0.023200850933790207,http://www.example.com/factory/knowledge_graph/ind#Event548,Event
549,-0.1765640676021576,0.034081749618053436,http://www.example.com/factory/knowledge_graph/ind#Event549,Event
550,-0.19334490597248077,0.03532043844461441,http://www.example.com/factory/knowledge_graph/ind#Event550,Event
551,-0.24050602316856384,0.03331823647022247,http://www.example.com/factory/knowledge_graph/ind#Event551,Event
552,-0.2401587814092636,0.022342536598443985,http://www.example.com/factory/knowledge_graph/ind#Event552,Event
553,-0.24105298519134521,0.03077111206948757,http://www.example.com/factory/knowledge_graph/ind#Event553,Event
554,-0.2220093160867691,0.02586764469742775,http://www.example.com/factory/knowledge_graph/ind#Event554,Event
555,-0.2294706553220749,0.027160270139575005,http://www.example.com/factory/knowledge_graph/ind#Event555,Event
556,-0.22629690170288086,0.030668461695313454,http://www.example.com/factory/knowledge_graph/ind#Event556,Event
557,-0.2614516615867615,0.03597339987754822,http://www.example.com/factory/knowledge_graph/ind#Event557,Event
